session_ts,headline_count,sent_compound_mean
2024-03-21 00:00:00+00:00,6,0.32808333333333334
2024-03-22 00:00:00+00:00,5,-0.07636
2024-03-25 00:00:00+00:00,5,0.0
2024-03-26 00:00:00+00:00,3,0.0593
2024-03-27 00:00:00+00:00,3,-0.09106666666666667
2024-03-28 00:00:00+00:00,6,-0.06976666666666666
2024-03-29 00:00:00+00:00,8,0.288025
2024-04-01 00:00:00+00:00,1,0.5719
2024-04-02 00:00:00+00:00,2,0.21075
2024-04-03 00:00:00+00:00,1,0.4404
2024-04-05 00:00:00+00:00,4,0.0
2024-04-08 00:00:00+00:00,3,0.0
2024-04-09 00:00:00+00:00,15,0.09735333333333335
2024-04-10 00:00:00+00:00,3,0.03653333333333334
2024-04-11 00:00:00+00:00,4,0.07955
2024-04-12 00:00:00+00:00,3,0.10606666666666666
2024-04-15 00:00:00+00:00,1,0.0258
2024-04-16 00:00:00+00:00,7,0.0610142857142857
2024-04-17 00:00:00+00:00,3,-0.09866666666666667
2024-04-18 00:00:00+00:00,13,0.04091538461538462
2024-04-19 00:00:00+00:00,4,0.1101
2024-04-22 00:00:00+00:00,4,0.0
2024-04-23 00:00:00+00:00,4,0.0
2024-04-24 00:00:00+00:00,6,-0.05548333333333333
2024-04-25 00:00:00+00:00,15,0.0
2024-04-26 00:00:00+00:00,3,0.0
2024-04-30 00:00:00+00:00,4,-0.213875
2024-05-02 00:00:00+00:00,1,0.7003
2024-05-07 00:00:00+00:00,1,0.0
2024-05-10 00:00:00+00:00,6,0.0
2024-05-13 00:00:00+00:00,7,0.07435714285714286
2024-05-14 00:00:00+00:00,4,0.164925
2024-05-15 00:00:00+00:00,4,0.15295
2024-05-16 00:00:00+00:00,6,0.010833333333333325
2024-05-17 00:00:00+00:00,12,-0.00576666666666666
2024-05-20 00:00:00+00:00,5,0.22936
2024-05-21 00:00:00+00:00,7,0.03232857142857143
2024-05-22 00:00:00+00:00,2,-0.1591
2024-05-23 00:00:00+00:00,3,0.1671
2024-05-24 00:00:00+00:00,7,0.19690000000000002
2024-05-27 00:00:00+00:00,3,0.0
2024-05-28 00:00:00+00:00,14,0.15890714285714286
2024-05-29 00:00:00+00:00,9,0.031077777777777777
2024-05-30 00:00:00+00:00,7,-0.03391428571428572
2024-05-31 00:00:00+00:00,4,-0.146875
2024-06-03 00:00:00+00:00,3,-0.17323333333333335
2024-06-04 00:00:00+00:00,2,-0.0129
2024-06-05 00:00:00+00:00,1,0.5423
2024-06-06 00:00:00+00:00,2,-0.2202
2024-06-07 00:00:00+00:00,1,0.368
2024-06-10 00:00:00+00:00,5,-0.025619999999999997
2024-06-11 00:00:00+00:00,6,0.18576666666666666
2024-06-12 00:00:00+00:00,3,-0.17020000000000002
2024-06-13 00:00:00+00:00,1,0.0
2024-06-14 00:00:00+00:00,6,-0.17923333333333333
2024-06-17 00:00:00+00:00,7,0.11075714285714286
2024-06-18 00:00:00+00:00,4,0.094025
2024-06-19 00:00:00+00:00,5,0.10478000000000001
2024-06-20 00:00:00+00:00,6,-0.027349999999999985
2024-06-21 00:00:00+00:00,10,0.36789
2024-06-24 00:00:00+00:00,6,0.28076666666666666
2024-06-25 00:00:00+00:00,3,0.01896666666666667
2024-06-26 00:00:00+00:00,6,0.23973333333333335
2024-06-27 00:00:00+00:00,6,0.30088333333333334
2024-06-28 00:00:00+00:00,15,0.014946666666666665
2024-07-01 00:00:00+00:00,5,0.059199999999999996
2024-07-02 00:00:00+00:00,1,0.0
2024-07-03 00:00:00+00:00,3,0.1971333333333333
2024-07-04 00:00:00+00:00,6,0.10711666666666668
2024-07-05 00:00:00+00:00,3,0.054266666666666664
2024-07-08 00:00:00+00:00,2,0.2548
2024-07-09 00:00:00+00:00,4,0.01100000000000001
2024-07-10 00:00:00+00:00,2,0.0
2024-07-11 00:00:00+00:00,2,-0.36005
2024-07-12 00:00:00+00:00,10,0.11660999999999999
2024-07-16 00:00:00+00:00,2,-0.42925
2024-07-17 00:00:00+00:00,4,0.041800000000000004
2024-07-18 00:00:00+00:00,5,0.1099
2024-07-19 00:00:00+00:00,3,0.0
2024-07-22 00:00:00+00:00,2,0.39915
2024-07-23 00:00:00+00:00,7,0.2747428571428571
2024-07-24 00:00:00+00:00,6,-0.11175
2024-07-25 00:00:00+00:00,5,0.20924
2024-07-26 00:00:00+00:00,13,0.08112307692307692
2024-07-29 00:00:00+00:00,5,0.032880000000000006
2024-07-30 00:00:00+00:00,6,-0.19041666666666668
2024-07-31 00:00:00+00:00,4,-0.16859999999999997
2024-08-01 00:00:00+00:00,6,-0.011450000000000007
2024-08-02 00:00:00+00:00,13,0.027223076923076926
2024-08-05 00:00:00+00:00,3,0.09576666666666667
2024-08-06 00:00:00+00:00,3,-0.28276666666666667
2024-08-07 00:00:00+00:00,5,-0.12674
2024-08-08 00:00:00+00:00,2,0.0
2024-08-09 00:00:00+00:00,8,0.19871250000000001
2024-08-13 00:00:00+00:00,9,0.0
2024-08-14 00:00:00+00:00,5,0.05
2024-08-15 00:00:00+00:00,6,0.07065
2024-08-16 00:00:00+00:00,5,0.0843
2024-08-19 00:00:00+00:00,2,0.0
2024-08-20 00:00:00+00:00,3,-0.17203333333333334
2024-08-21 00:00:00+00:00,3,-0.32783333333333337
2024-08-22 00:00:00+00:00,6,-0.16201666666666667
2024-08-23 00:00:00+00:00,7,-0.06810000000000001
2024-08-26 00:00:00+00:00,7,0.16802857142857142
2024-08-28 00:00:00+00:00,3,0.28773333333333334
2024-08-29 00:00:00+00:00,1,-0.4902
2024-08-30 00:00:00+00:00,3,-0.18213333333333334
2024-09-02 00:00:00+00:00,1,0.0
2024-09-05 00:00:00+00:00,3,0.10606666666666666
2024-09-13 00:00:00+00:00,7,0.3307857142857143
2024-09-17 00:00:00+00:00,20,0.25772500000000004
2024-09-18 00:00:00+00:00,13,0.2134
2024-09-19 00:00:00+00:00,5,0.13957999999999998
2024-09-20 00:00:00+00:00,14,-0.06670714285714285
2024-09-24 00:00:00+00:00,5,0.31402
2024-09-25 00:00:00+00:00,9,0.3040111111111111
2024-09-26 00:00:00+00:00,11,0.02479090909090909
2024-09-27 00:00:00+00:00,10,0.06071000000000001
2024-09-30 00:00:00+00:00,2,0.20095
2024-10-01 00:00:00+00:00,1,0.0
2024-10-02 00:00:00+00:00,4,0.0
2024-10-03 00:00:00+00:00,7,-0.045457142857142856
2024-10-04 00:00:00+00:00,7,0.08832857142857144
2024-10-07 00:00:00+00:00,4,0.11977499999999999
2024-10-08 00:00:00+00:00,5,0.09878
2024-10-09 00:00:00+00:00,2,0.1591
2024-10-10 00:00:00+00:00,6,0.04565
2024-10-11 00:00:00+00:00,15,0.13864
2024-10-15 00:00:00+00:00,3,0.18076666666666666
2024-10-16 00:00:00+00:00,8,0.202525
2024-10-17 00:00:00+00:00,5,0.08038
2024-10-18 00:00:00+00:00,1,0.0
2024-10-21 00:00:00+00:00,2,-0.1462
2024-10-22 00:00:00+00:00,2,0.17039999999999997
2024-10-23 00:00:00+00:00,3,0.36083333333333334
2024-10-24 00:00:00+00:00,4,0.0683
2024-10-25 00:00:00+00:00,5,0.17452
2024-10-28 00:00:00+00:00,5,0.28536
2024-10-29 00:00:00+00:00,1,0.5106
2024-10-30 00:00:00+00:00,5,0.0658
2024-10-31 00:00:00+00:00,5,0.3889
2024-11-01 00:00:00+00:00,22,0.18644999999999998
2024-11-05 00:00:00+00:00,11,0.13774545454545453
2024-11-06 00:00:00+00:00,8,-0.077625
2024-11-07 00:00:00+00:00,2,0.2202
2024-11-08 00:00:00+00:00,10,0.03815
2024-11-11 00:00:00+00:00,4,-0.038275
2024-11-12 00:00:00+00:00,4,-0.06025
2024-11-13 00:00:00+00:00,5,0.13334000000000001
2024-11-14 00:00:00+00:00,2,0.0
2024-11-15 00:00:00+00:00,4,0.11977499999999999
2024-11-18 00:00:00+00:00,4,0.009525000000000006
2024-11-19 00:00:00+00:00,2,0.7807
2024-11-20 00:00:00+00:00,2,0.06434999999999999
2024-11-21 00:00:00+00:00,1,0.5719
2024-11-25 00:00:00+00:00,5,0.0
2024-11-26 00:00:00+00:00,3,0.18866666666666665
2024-11-27 00:00:00+00:00,3,0.2027
2024-11-28 00:00:00+00:00,3,0.0
2024-11-29 00:00:00+00:00,5,0.14218000000000003
2024-12-02 00:00:00+00:00,1,0.4215
2024-12-03 00:00:00+00:00,7,0.12295714285714286
2024-12-04 00:00:00+00:00,6,-0.03485
2024-12-05 00:00:00+00:00,3,0.1858
2024-12-06 00:00:00+00:00,7,-0.07995714285714285
2024-12-09 00:00:00+00:00,2,0.0
2024-12-10 00:00:00+00:00,7,0.09604285714285714
2024-12-11 00:00:00+00:00,4,-0.023424999999999994
2024-12-12 00:00:00+00:00,9,0.050977777777777775
2024-12-13 00:00:00+00:00,3,0.17556666666666665
2024-12-16 00:00:00+00:00,2,0.125
2024-12-17 00:00:00+00:00,10,-0.005299999999999999
2024-12-18 00:00:00+00:00,7,0.07424285714285715
2024-12-20 00:00:00+00:00,6,0.21576666666666666
2024-12-23 00:00:00+00:00,4,-0.24035
2024-12-24 00:00:00+00:00,2,0.0
2024-12-25 00:00:00+00:00,5,0.0
2024-12-26 00:00:00+00:00,5,0.05464
2024-12-27 00:00:00+00:00,5,0.03558
2024-12-30 00:00:00+00:00,5,0.024440000000000007
